79,217,272.3,312.2,30.2,29.1,0.6600000262260437,-1,-1,-1
79,240,207.7,426.9,23.4,23.3,0.4300000071525574,-1,-1,-1
79,229,399.1,107.1,23.3,23.4,0.6000000238418579,-1,-1,-1
79,214,-0.2,130.8,15.8,22.3,0.6200000047683716,-1,-1,-1
79,180,382.7,3.6,21.6,19.2,0.47999998927116394,-1,-1,-1
79,201,432.9,211.3,26.3,24.4,0.7200000286102295,-1,-1,-1
79,242,165.4,463.5,26.0,16.5,0.7200000286102295,-1,-1,-1
79,243,223.6,30.4,24.0,25.1,0.6700000166893005,-1,-1,-1
79,224,184.1,359.8,21.6,20.4,0.6800000071525574,-1,-1,-1
79,221,181.5,13.3,30.3,30.4,0.7099999785423279,-1,-1,-1
79,210,157.6,346.1,21.4,20.5,0.5400000214576721,-1,-1,-1
79,244,460.3,290.7,30.5,29.6,0.6200000047683716,-1,-1,-1
79,246,204.8,212.9,18.7,18.4,0.6700000166893005,-1,-1,-1
79,192,421.4,427.9,16.4,16.3,0.6600000262260437,-1,-1,-1
79,225,475.0,360.0,20.5,20.3,0.699999988079071,-1,-1,-1
79,247,66.8,296.1,25.1,23.8,0.5600000023841858,-1,-1,-1
79,220,436.7,409.0,16.6,16.4,0.7099999785423279,-1,-1,-1
79,248,385.0,305.8,33.9,38.3,0.6600000262260437,-1,-1,-1
79,228,404.9,437.2,19.3,18.8,0.6200000047683716,-1,-1,-1
79,226,262.6,217.5,30.2,30.5,0.550000011920929,-1,-1,-1
79,216,510.5,190.7,22.4,21.9,0.5299999713897705,-1,-1,-1
79,173,309.8,358.1,23.3,24.1,0.6100000143051147,-1,-1,-1
80,172,324.7,267.3,29.2,28.1,0.8199999928474426,-1,-1,-1
80,174,69.3,283.0,20.6,18.5,0.5199999809265137,-1,-1,-1
80,175,384.7,261.3,24.4,23.8,0.7599999904632568,-1,-1,-1
80,176,226.0,92.4,23.4,23.5,0.7599999904632568,-1,-1,-1
80,178,224.1,51.8,25.5,24.9,0.7099999785423279,-1,-1,-1
80,179,82.1,44.0,23.2,23.9,0.7599999904632568,-1,-1,-1
80,181,84.6,6.3,28.2,27.2,0.7099999785423279,-1,-1,-1
80,182,37.9,54.7,27.9,27.4,0.7699999809265137,-1,-1,-1
80,185,276.2,129.2,21.4,20.6,0.4699999988079071,-1,-1,-1
80,186,339.6,227.1,21.2,21.5,0.7400000095367432,-1,-1,-1
80,188,96.3,129.7,24.8,24.6,0.75,-1,-1,-1
80,189,144.8,8.1,24.8,22.9,0.6700000166893005,-1,-1,-1
80,191,257.8,1.2,27.0,22.1,0.75,-1,-1,-1
80,193,183.1,59.5,23.8,22.9,0.7699999809265137,-1,-1,-1
80,194,25.3,20.2,21.2,20.8,0.7200000286102295,-1,-1,-1
80,195,493.2,210.5,22.3,22.7,0.7400000095367432,-1,-1,-1
80,197,291.8,236.4,22.0,21.2,0.7400000095367432,-1,-1,-1
80,198,74.0,191.5,20.0,18.6,0.7599999904632568,-1,-1,-1
80,199,380.5,353.1,20.5,19.9,0.7400000095367432,-1,-1,-1
80,200,220.4,412.3,21.2,23.4,0.7099999785423279,-1,-1,-1
80,202,92.2,453.3,28.6,25.7,0.7799999713897705,-1,-1,-1
80,203,461.0,199.5,17.7,17.5,0.7099999785423279,-1,-1,-1
80,204,301.6,44.8,31.3,30.2,0.38999998569488525,-1,-1,-1
80,205,316.0,157.9,25.7,25.5,0.7900000214576721,-1,-1,-1
80,208,563.5,399.3,23.6,23.0,0.75,-1,-1,-1
80,209,194.2,293.5,21.4,21.1,0.6899999976158142,-1,-1,-1
80,211,208.3,5.7,18.5,17.6,0.6899999976158142,-1,-1,-1
80,212,534.2,146.2,21.9,18.0,0.7599999904632568,-1,-1,-1
80,213,494.1,145.5,25.0,24.5,0.7599999904632568,-1,-1,-1
80,215,509.6,116.6,22.5,22.7,0.6499999761581421,-1,-1,-1
80,218,360.6,64.7,21.4,20.7,0.7099999785423279,-1,-1,-1
80,219,243.7,407.5,19.7,18.9,0.5099999904632568,-1,-1,-1
80,222,253.1,420.3,19.0,18.0,0.5199999809265137,-1,-1,-1
80,223,465.4,423.8,21.3,20.9,0.7400000095367432,-1,-1,-1
80,227,56.8,252.3,23.5,24.0,0.7099999785423279,-1,-1,-1
80,232,589.7,181.3,27.3,26.7,0.41999998688697815,-1,-1,-1
80,233,4.0,179.6,28.7,26.5,0.7900000214576721,-1,-1,-1
80,235,504.8,438.9,21.2,21.8,0.6200000047683716,-1,-1,-1
80,206,394.4,118.0,20.5,19.9,0.5400000214576721,-1,-1,-1
80,236,272.8,444.5,22.0,22.5,0.75,-1,-1,-1
80,190,239.4,67.4,20.1,20.8,0.7200000286102295,-1,-1,-1
80,238,590.7,140.3,19.2,18.5,0.6800000071525574,-1,-1,-1
80,239,134.9,130.9,19.0,18.6,0.6899999976158142,-1,-1,-1
80,217,272.2,312.2,30.5,29.3,0.6200000047683716,-1,-1,-1
80,240,207.7,426.9,23.4,23.3,0.38999998569488525,-1,-1,-1
80,229,400.0,107.5,23.1,23.2,0.6700000166893005,-1,-1,-1
80,214,-0.3,130.5,15.8,22.5,0.6000000238418579,-1,-1,-1
80,180,382.5,3.3,21.8,19.3,0.6499999761581421,-1,-1,-1
80,201,432.7,211.0,26.5,24.6,0.7200000286102295,-1,-1,-1
80,242,165.4,463.5,26.0,16.5,0.7200000286102295,-1,-1,-1
80,243,223.5,30.3,24.2,25.3,0.6700000166893005,-1,-1,-1
80,224,185.2,358.7,21.8,20.5,0.6899999976158142,-1,-1,-1
80,221,180.7,12.4,32.1,32.3,0.7099999785423279,-1,-1,-1
80,210,160.0,348.3,20.6,19.7,0.6700000166893005,-1,-1,-1
80,244,460.4,290.8,30.2,29.4,0.6600000262260437,-1,-1,-1
80,246,204.9,213.0,18.5,18.3,0.6700000166893005,-1,-1,-1
80,192,421.5,429.9,15.8,15.8,0.6100000143051147,-1,-1,-1
80,225,474.2,357.4,20.4,20.3,0.7200000286102295,-1,-1,-1
80,247,66.7,296.0,24.8,23.5,0.44999998807907104,-1,-1,-1
80,220,435.6,406.6,17.3,16.9,0.550000011920929,-1,-1,-1
80,248,385.0,306.0,33.8,38.1,0.6200000047683716,-1,-1,-1
80,228,404.5,437.2,19.4,18.9,0.6600000262260437,-1,-1,-1
80,226,263.4,216.2,29.7,30.1,0.6200000047683716,-1,-1,-1
80,216,508.7,192.7,22.8,22.3,0.25999999046325684,-1,-1,-1
80,173,306.3,352.7,22.6,23.3,0.8100000023841858,-1,-1,-1
81,172,324.7,267.2,29.4,28.3,0.8199999928474426,-1,-1,-1
81,174,69.2,283.0,20.6,18.4,0.6100000143051147,-1,-1,-1
81,175,384.8,261.2,24.5,23.9,0.7699999809265137,-1,-1,-1
81,176,225.9,92.4,23.3,23.4,0.7699999809265137,-1,-1,-1
81,178,224.3,51.7,25.1,24.7,0.699999988079071,-1,-1,-1
81,179,82.2,44.0,23.1,23.8,0.7599999904632568,-1,-1,-1
81,181,84.6,6.3,28.1,27.2,0.7200000286102295,-1,-1,-1
81,182,37.4,54.5,28.4,27.9,0.7699999809265137,-1,-1,-1
81,185,277.3,129.4,21.6,20.6,0.5400000214576721,-1,-1,-1
81,186,339.0,227.6,20.5,20.4,0.75,-1,-1,-1
81,188,96.1,129.2,25.2,25.0,0.7300000190734863,-1,-1,-1
81,189,144.8,8.4,24.6,22.8,0.6700000166893005,-1,-1,-1
81,191,257.9,1.4,26.5,21.7,0.7400000095367432,-1,-1,-1
81,193,182.0,59.4,24.9,24.0,0.7699999809265137,-1,-1,-1
81,194,25.3,20.1,21.3,21.0,0.699999988079071,-1,-1,-1
81,195,493.4,210.3,20.9,21.3,0.3199999928474426,-1,-1,-1
81,197,289.1,237.4,22.6,21.8,0.6100000143051147,-1,-1,-1
81,198,73.9,191.6,19.9,18.6,0.75,-1,-1,-1
81,199,380.6,353.2,20.4,19.8,0.7300000190734863,-1,-1,-1
81,200,220.3,412.3,21.2,23.2,0.6899999976158142,-1,-1,-1
81,202,92.2,453.4,28.4,25.5,0.7699999809265137,-1,-1,-1
81,203,461.0,200.0,17.9,17.7,0.7200000286102295,-1,-1,-1
81,204,301.4,44.9,31.4,30.4,0.4300000071525574,-1,-1,-1
81,205,315.9,157.6,25.6,25.5,0.7699999809265137,-1,-1,-1
81,208,563.6,399.4,23.6,23.0,0.75,-1,-1,-1
81,209,194.2,293.7,21.1,20.9,0.6499999761581421,-1,-1,-1
81,211,208.6,6.9,18.9,18.0,0.7099999785423279,-1,-1,-1
81,212,534.1,146.1,22.2,18.1,0.7799999713897705,-1,-1,-1
81,213,492.3,144.4,26.1,25.6,0.800000011920929,-1,-1,-1
81,215,508.2,115.4,23.7,24.0,0.6800000071525574,-1,-1,-1
81,218,359.1,67.0,21.1,20.4,0.6200000047683716,-1,-1,-1
81,219,243.5,407.2,19.8,19.1,0.49000000953674316,-1,-1,-1
81,222,253.0,420.1,19.1,18.1,0.5,-1,-1,-1
81,223,464.5,424.1,22.0,21.6,0.7400000095367432,-1,-1,-1
81,227,56.8,252.4,23.3,23.8,0.699999988079071,-1,-1,-1
81,232,590.0,182.0,26.4,25.8,0.25999999046325684,-1,-1,-1
81,233,4.0,179.7,28.5,26.4,0.7900000214576721,-1,-1,-1
81,235,504.7,438.7,21.4,22.0,0.6499999761581421,-1,-1,-1
81,206,395.1,115.5,21.9,21.4,0.5,-1,-1,-1
81,236,272.7,444.3,22.2,22.7,0.7599999904632568,-1,-1,-1
81,190,239.6,67.0,19.9,20.7,0.7200000286102295,-1,-1,-1
81,238,590.0,141.4,19.6,18.9,0.6299999952316284,-1,-1,-1
81,239,138.1,133.8,19.2,18.7,0.7200000286102295,-1,-1,-1
81,217,272.3,312.3,31.0,29.8,0.6100000143051147,-1,-1,-1
81,240,207.6,426.8,23.6,23.5,0.36000001430511475,-1,-1,-1
81,229,400.7,107.5,23.1,23.3,0.7200000286102295,-1,-1,-1
81,214,-1.1,130.2,16.1,23.3,0.5699999928474426,-1,-1,-1
81,180,382.4,3.0,21.9,19.4,0.6499999761581421,-1,-1,-1
81,201,432.7,211.1,26.5,24.6,0.7300000190734863,-1,-1,-1
81,242,165.4,463.5,25.9,16.5,0.7099999785423279,-1,-1,-1
81,243,223.7,30.6,24.1,25.1,0.6399999856948853,-1,-1,-1
81,224,186.8,356.0,22.7,21.5,0.7099999785423279,-1,-1,-1
81,221,180.9,11.5,31.6,32.0,0.46000000834465027,-1,-1,-1
81,210,160.7,350.3,19.8,18.9,0.5899999737739563,-1,-1,-1
81,244,460.3,290.7,30.7,29.8,0.7099999785423279,-1,-1,-1
81,246,204.7,213.0,18.3,18.0,0.6499999761581421,-1,-1,-1
81,192,421.0,430.9,15.4,15.3,0.5699999928474426,-1,-1,-1
81,225,471.4,355.6,21.4,21.3,0.6899999976158142,-1,-1,-1
81,247,66.6,295.8,24.8,23.5,0.47999998927116394,-1,-1,-1
81,220,435.3,404.3,18.5,18.0,0.6200000047683716,-1,-1,-1
81,248,384.9,305.6,33.8,37.9,0.5699999928474426,-1,-1,-1
81,228,404.8,437.4,18.7,18.2,0.6600000262260437,-1,-1,-1
81,226,263.8,215.7,29.2,29.5,0.5,-1,-1,-1
81,216,507.2,195.4,21.7,21.3,0.6100000143051147,-1,-1,-1
81,173,305.7,352.5,22.4,23.0,0.8100000023841858,-1,-1,-1
81,249,243.6,102.8,21.6,21.9,0.6700000166893005,-1,-1,-1
82,172,325.0,267.7,29.0,27.9,0.8199999928474426,-1,-1,-1
82,174,69.1,283.0,20.5,18.2,0.6100000143051147,-1,-1,-1
82,175,384.3,260.9,25.1,24.5,0.7699999809265137,-1,-1,-1
82,176,225.5,91.8,24.2,24.4,0.7699999809265137,-1,-1,-1
82,178,224.5,52.0,24.6,24.1,0.6600000262260437,-1,-1,-1
82,179,82.0,43.9,23.1,23.7,0.75,-1,-1,-1
82,181,84.6,6.0,28.5,27.5,0.6899999976158142,-1,-1,-1
82,182,37.3,54.4,28.6,28.1,0.7699999809265137,-1,-1,-1
82,185,277.5,129.2,22.0,20.8,0.5299999713897705,-1,-1,-1
82,186,336.2,228.2,22.2,22.1,0.7400000095367432,-1,-1,-1
82,188,95.8,128.8,25.9,25.7,0.7900000214576721,-1,-1,-1
82,189,144.6,8.4,24.6,22.7,0.5400000214576721,-1,-1,-1
82,191,257.4,1.0,27.1,22.2,0.7599999904632568,-1,-1,-1
82,193,181.2,60.0,25.3,24.3,0.7799999713897705,-1,-1,-1
82,194,25.5,20.3,21.1,20.9,0.7099999785423279,-1,-1,-1
82,195,489.4,210.0,21.2,21.5,0.4000000059604645,-1,-1,-1
82,197,288.4,239.2,23.2,22.4,0.7599999904632568,-1,-1,-1
82,198,73.6,191.6,20.2,18.8,0.75,-1,-1,-1
82,199,380.7,353.3,20.2,19.6,0.7200000286102295,-1,-1,-1
82,200,220.1,412.3,21.9,24.1,0.6800000071525574,-1,-1,-1
82,202,92.4,453.6,27.9,25.1,0.7699999809265137,-1,-1,-1
82,203,460.3,200.3,18.3,18.1,0.7400000095367432,-1,-1,-1
82,204,301.3,45.0,31.3,30.3,0.5600000023841858,-1,-1,-1
82,205,315.8,156.9,25.8,25.7,0.7599999904632568,-1,-1,-1
82,208,563.7,399.5,23.4,22.8,0.75,-1,-1,-1
82,209,193.8,293.6,21.5,21.2,0.6899999976158142,-1,-1,-1
82,211,209.2,9.2,18.8,17.9,0.6200000047683716,-1,-1,-1
82,212,533.9,145.9,22.4,18.3,0.7699999809265137,-1,-1,-1
82,213,490.9,143.4,26.3,25.9,0.7799999713897705,-1,-1,-1
82,215,507.4,114.7,24.7,25.0,0.6600000262260437,-1,-1,-1
82,218,356.9,66.3,20.3,19.7,0.699999988079071,-1,-1,-1
82,219,243.4,406.9,19.9,19.2,0.49000000953674316,-1,-1,-1
82,222,252.9,420.0,19.3,18.3,0.5899999737739563,-1,-1,-1
82,223,464.2,424.1,21.6,21.2,0.7200000286102295,-1,-1,-1
82,227,56.4,252.2,23.9,24.4,0.7200000286102295,-1,-1,-1
82,233,3.9,179.4,28.8,26.7,0.7900000214576721,-1,-1,-1
82,235,505.2,439.4,20.6,21.3,0.5600000023841858,-1,-1,-1
82,236,272.7,444.3,22.3,22.8,0.7599999904632568,-1,-1,-1
82,190,239.6,66.8,19.7,20.5,0.7300000190734863,-1,-1,-1
82,238,589.6,142.5,18.8,18.1,0.6899999976158142,-1,-1,-1
82,239,139.9,136.0,19.7,19.2,0.7400000095367432,-1,-1,-1
82,217,272.4,312.2,31.2,30.1,0.5899999737739563,-1,-1,-1
82,240,207.6,426.8,23.6,23.5,0.4000000059604645,-1,-1,-1
82,229,398.2,106.7,25.6,25.8,0.7099999785423279,-1,-1,-1
82,214,-1.4,130.2,16.0,23.7,0.5799999833106995,-1,-1,-1
82,180,382.4,3.3,21.4,19.1,0.6399999856948853,-1,-1,-1
82,201,432.5,211.3,26.4,24.5,0.7300000190734863,-1,-1,-1
82,242,165.6,463.7,25.6,16.3,0.7099999785423279,-1,-1,-1
82,243,223.6,31.0,23.9,24.9,0.6399999856948853,-1,-1,-1
82,224,187.6,354.6,22.9,21.7,0.7200000286102295,-1,-1,-1
82,221,180.8,10.9,31.7,32.2,0.5899999737739563,-1,-1,-1
82,210,161.4,350.5,20.0,19.2,0.7300000190734863,-1,-1,-1
82,244,460.2,290.6,30.9,30.0,0.6899999976158142,-1,-1,-1
82,246,204.7,212.9,18.2,17.9,0.6200000047683716,-1,-1,-1
82,192,419.6,430.5,15.1,14.9,0.30000001192092896,-1,-1,-1
82,225,469.2,355.5,20.6,20.5,0.7099999785423279,-1,-1,-1
82,247,66.8,295.6,24.6,23.4,0.4699999988079071,-1,-1,-1
82,220,435.7,404.2,17.8,17.1,0.4699999988079071,-1,-1,-1
82,248,384.9,305.5,33.9,37.9,0.4699999988079071,-1,-1,-1
82,228,405.0,437.7,18.2,17.7,0.6299999952316284,-1,-1,-1
82,226,263.7,215.0,29.6,30.0,0.550000011920929,-1,-1,-1
82,216,504.6,197.9,21.2,20.9,0.3700000047683716,-1,-1,-1
82,173,305.2,353.0,22.8,23.2,0.8100000023841858,-1,-1,-1
82,249,243.7,102.9,21.8,22.1,0.6800000071525574,-1,-1,-1
82,250,304.9,368.9,23.8,20.8,0.6399999856948853,-1,-1,-1
83,172,325.1,268.0,28.6,27.5,0.8199999928474426,-1,-1,-1
83,174,69.0,283.3,20.3,17.9,0.6200000047683716,-1,-1,-1
83,175,384.4,261.2,25.3,24.8,0.7599999904632568,-1,-1,-1
83,176,225.3,91.7,24.5,24.8,0.7799999713897705,-1,-1,-1
83,178,224.5,51.9,24.6,24.1,0.6399999856948853,-1,-1,-1
83,179,81.6,43.9,22.8,23.5,0.7799999713897705,-1,-1,-1
83,181,84.6,5.9,28.7,27.8,0.6700000166893005,-1,-1,-1
83,182,37.2,54.5,28.6,28.1,0.7599999904632568,-1,-1,-1
83,185,277.7,127.7,23.4,22.1,0.4399999976158142,-1,-1,-1
83,186,335.0,228.7,23.3,23.1,0.7599999904632568,-1,-1,-1
83,188,96.2,128.4,25.4,25.3,0.7699999809265137,-1,-1,-1
83,189,144.7,8.5,24.4,22.6,0.6600000262260437,-1,-1,-1
83,191,257.3,0.9,27.1,22.3,0.7599999904632568,-1,-1,-1
83,193,181.3,62.9,24.2,23.1,0.7799999713897705,-1,-1,-1
83,194,25.8,20.5,20.6,20.4,0.699999988079071,-1,-1,-1
83,195,486.4,209.2,21.1,21.3,0.7099999785423279,-1,-1,-1
83,197,290.1,240.6,24.0,23.3,0.7699999809265137,-1,-1,-1
83,198,73.3,191.1,20.8,19.4,0.7400000095367432,-1,-1,-1
83,199,380.6,353.2,20.3,19.7,0.7300000190734863,-1,-1,-1
83,200,220.2,412.6,21.9,24.0,0.6899999976158142,-1,-1,-1
83,202,92.5,453.8,27.4,24.8,0.7799999713897705,-1,-1,-1
83,203,459.2,200.2,18.9,18.7,0.7300000190734863,-1,-1,-1
83,204,301.2,45.0,31.3,30.3,0.5099999904632568,-1,-1,-1
83,205,315.5,156.6,26.0,26.0,0.7699999809265137,-1,-1,-1
83,208,563.5,399.4,23.5,22.9,0.75,-1,-1,-1
83,209,193.4,293.8,21.5,21.2,0.6700000166893005,-1,-1,-1
83,211,209.2,7.6,19.7,18.9,0.699999988079071,-1,-1,-1
83,212,533.5,145.6,22.9,18.8,0.7699999809265137,-1,-1,-1
83,213,490.2,143.1,25.4,25.0,0.75,-1,-1,-1
83,215,506.9,114.5,25.0,25.3,0.699999988079071,-1,-1,-1
83,218,355.2,65.7,19.2,18.3,0.6700000166893005,-1,-1,-1
83,219,243.6,406.9,19.6,19.0,0.41999998688697815,-1,-1,-1
83,222,252.9,420.2,19.1,18.1,0.5400000214576721,-1,-1,-1
83,223,463.9,424.3,21.6,21.2,0.7200000286102295,-1,-1,-1
83,227,56.3,252.3,23.9,24.3,0.7099999785423279,-1,-1,-1
83,233,4.0,179.4,28.8,26.7,0.7900000214576721,-1,-1,-1
83,235,504.8,438.8,21.5,22.2,0.6499999761581421,-1,-1,-1
83,236,272.8,444.4,22.0,22.5,0.7699999809265137,-1,-1,-1
83,190,239.3,67.2,19.0,19.7,0.7400000095367432,-1,-1,-1
83,238,589.3,142.2,18.7,17.9,0.7099999785423279,-1,-1,-1
83,239,140.6,136.5,20.9,20.4,0.7400000095367432,-1,-1,-1
83,217,272.5,312.2,31.2,30.1,0.5299999713897705,-1,-1,-1
83,240,207.6,427.0,23.5,23.5,0.41999998688697815,-1,-1,-1
83,229,398.3,106.8,25.6,25.7,0.7400000095367432,-1,-1,-1
83,214,-1.5,130.1,15.7,23.7,0.5899999737739563,-1,-1,-1
83,180,382.4,3.8,21.3,18.9,0.6800000071525574,-1,-1,-1
83,201,432.1,211.1,26.7,24.7,0.7400000095367432,-1,-1,-1
83,242,165.6,463.8,25.4,16.2,0.7200000286102295,-1,-1,-1
83,243,223.4,30.9,24.1,25.0,0.6800000071525574,-1,-1,-1
83,224,187.3,354.8,21.9,20.7,0.6800000071525574,-1,-1,-1
83,221,181.1,11.4,31.7,32.3,0.6700000166893005,-1,-1,-1
83,210,163.3,349.0,20.2,19.4,0.7099999785423279,-1,-1,-1
83,244,460.2,290.7,30.9,30.1,0.6899999976158142,-1,-1,-1
83,246,204.8,213.0,17.9,17.5,0.6600000262260437,-1,-1,-1
83,192,417.6,429.6,15.3,15.0,0.5099999904632568,-1,-1,-1
83,225,466.1,356.4,20.0,19.9,0.7200000286102295,-1,-1,-1
83,247,66.7,295.9,24.3,23.1,0.4099999964237213,-1,-1,-1
83,220,435.7,404.8,17.7,16.9,0.5899999737739563,-1,-1,-1
83,248,385.0,305.3,34.0,37.8,0.41999998688697815,-1,-1,-1
83,228,405.0,437.5,17.9,17.3,0.6899999976158142,-1,-1,-1
83,226,263.4,214.4,30.1,30.7,0.5,-1,-1,-1
83,216,501.0,198.7,20.1,20.0,0.4399999976158142,-1,-1,-1
83,173,304.8,353.6,23.1,23.4,0.7699999809265137,-1,-1,-1
83,249,243.7,102.7,22.0,22.4,0.6899999976158142,-1,-1,-1
83,250,308.6,368.0,23.9,20.9,0.6000000238418579,-1,-1,-1
84,172,325.0,268.0,28.6,27.5,0.8100000023841858,-1,-1,-1
84,174,68.4,283.4,20.6,18.1,0.6000000238418579,-1,-1,-1
84,175,384.1,260.7,26.4,25.9,0.75,-1,-1,-1
84,176,225.1,91.7,24.8,25.2,0.7799999713897705,-1,-1,-1
84,178,224.3,51.9,24.9,24.4,0.6700000166893005,-1,-1,-1
84,179,80.6,43.4,23.3,24.1,0.7900000214576721,-1,-1,-1
84,181,84.6,6.0,28.9,27.9,0.6700000166893005,-1,-1,-1
84,182,36.9,54.6,28.7,28.2,0.75,-1,-1,-1
84,185,278.5,128.4,23.0,21.7,0.4399999976158142,-1,-1,-1
84,186,333.8,230.5,23.8,23.4,0.7799999713897705,-1,-1,-1
84,188,95.9,128.4,25.4,25.3,0.7599999904632568,-1,-1,-1
84,189,144.1,8.3,24.8,23.0,0.7300000190734863,-1,-1,-1
84,191,257.4,0.9,26.9,22.2,0.7599999904632568,-1,-1,-1
84,193,182.5,65.6,23.1,22.1,0.75,-1,-1,-1
84,194,25.8,20.5,20.6,20.4,0.699999988079071,-1,-1,-1
84,195,485.1,208.1,20.8,21.2,0.6700000166893005,-1,-1,-1
84,197,291.6,239.9,25.4,24.7,0.7699999809265137,-1,-1,-1
84,198,73.2,191.1,20.8,19.5,0.75,-1,-1,-1
84,199,380.6,353.3,20.1,19.5,0.7300000190734863,-1,-1,-1
84,200,219.8,412.5,22.2,24.4,0.7099999785423279,-1,-1,-1
84,202,92.2,453.6,27.9,25.3,0.7799999713897705,-1,-1,-1
84,203,459.7,201.4,18.7,18.5,0.7200000286102295,-1,-1,-1
84,204,301.1,44.8,31.5,30.4,0.6600000262260437,-1,-1,-1
84,205,315.2,156.3,26.2,26.2,0.7699999809265137,-1,-1,-1
84,208,563.6,399.5,23.4,22.7,0.75,-1,-1,-1
84,209,192.9,293.8,21.6,21.4,0.6800000071525574,-1,-1,-1
84,211,209.4,6.1,18.6,17.8,0.6200000047683716,-1,-1,-1
84,212,533.2,145.5,23.2,19.0,0.7699999809265137,-1,-1,-1
84,213,491.4,142.6,24.8,24.6,0.7599999904632568,-1,-1,-1
84,215,506.5,114.3,25.3,25.6,0.7200000286102295,-1,-1,-1
84,218,352.5,66.7,19.8,19.0,0.6600000262260437,-1,-1,-1
84,219,243.5,406.7,19.9,19.2,0.5,-1,-1,-1
84,222,252.5,420.0,19.8,18.7,0.6399999856948853,-1,-1,-1
84,223,463.4,424.5,21.2,20.9,0.7099999785423279,-1,-1,-1
84,227,56.3,252.8,23.2,23.6,0.6299999952316284,-1,-1,-1
84,233,4.0,179.4,29.0,26.9,0.7900000214576721,-1,-1,-1
84,235,504.8,438.5,22.0,22.7,0.6899999976158142,-1,-1,-1
84,236,272.5,444.0,22.5,23.1,0.7599999904632568,-1,-1,-1
84,190,238.5,66.7,19.2,19.9,0.75,-1,-1,-1
84,238,588.8,141.6,18.5,17.7,0.7099999785423279,-1,-1,-1
84,239,141.5,137.1,20.4,19.9,0.7200000286102295,-1,-1,-1
84,217,272.4,312.1,31.4,30.3,0.5799999833106995,-1,-1,-1
84,240,207.4,427.0,23.6,23.6,0.3499999940395355,-1,-1,-1
84,229,397.8,106.1,26.5,26.5,0.7099999785423279,-1,-1,-1
84,214,-1.5,129.7,15.5,24.0,0.5699999928474426,-1,-1,-1
84,180,382.2,4.0,21.2,18.8,0.6399999856948853,-1,-1,-1
84,201,431.6,211.0,27.1,25.1,0.75,-1,-1,-1
84,242,165.9,463.3,26.1,16.7,0.7099999785423279,-1,-1,-1
84,243,223.4,30.7,24.2,25.2,0.7400000095367432,-1,-1,-1
84,224,184.3,356.2,22.0,20.9,0.6299999952316284,-1,-1,-1
84,221,180.6,11.1,32.6,33.3,0.6399999856948853,-1,-1,-1
84,210,165.9,349.4,20.9,20.1,0.6399999856948853,-1,-1,-1
84,244,460.3,290.6,30.7,29.9,0.6700000166893005,-1,-1,-1
84,246,204.7,212.5,18.1,17.8,0.6800000071525574,-1,-1,-1
84,192,416.4,430.8,16.0,15.7,0.4099999964237213,-1,-1,-1
84,225,465.1,354.9,20.5,20.4,0.7200000286102295,-1,-1,-1
84,247,66.8,295.9,23.9,22.8,0.38999998569488525,-1,-1,-1
84,220,436.4,405.5,18.1,17.2,0.5,-1,-1,-1
84,248,385.0,305.1,34.4,38.1,0.46000000834465027,-1,-1,-1
84,228,404.4,436.9,18.3,17.8,0.7200000286102295,-1,-1,-1
84,226,261.8,215.8,31.2,32.0,0.5600000023841858,-1,-1,-1
84,216,498.8,200.0,21.4,21.3,0.7300000190734863,-1,-1,-1
84,173,304.8,354.7,21.4,21.6,0.7699999809265137,-1,-1,-1
84,249,243.6,103.0,21.8,22.1,0.6499999761581421,-1,-1,-1
84,250,309.4,368.2,25.9,22.7,0.6800000071525574,-1,-1,-1
84,251,274.8,80.3,26.1,26.3,0.7300000190734863,-1,-1,-1
85,172,325.2,268.3,28.0,26.9,0.8100000023841858,-1,-1,-1
85,174,67.5,283.4,21.7,19.2,0.5799999833106995,-1,-1,-1
85,175,384.8,261.8,25.3,24.8,0.7300000190734863,-1,-1,-1
85,176,225.4,93.2,23.3,23.7,0.7699999809265137,-1,-1,-1
85,178,224.5,52.3,24.1,23.7,0.6600000262260437,-1,-1,-1
85,179,80.2,43.2,23.4,24.1,0.7900000214576721,-1,-1,-1
85,181,84.7,6.0,28.8,27.9,0.6700000166893005,-1,-1,-1
85,182,36.8,54.8,28.5,28.0,0.75,-1,-1,-1
85,185,278.9,128.4,22.8,21.8,0.4099999964237213,-1,-1,-1
85,186,332.3,231.9,24.3,23.9,0.7699999809265137,-1,-1,-1
85,188,95.7,128.1,25.9,25.7,0.7900000214576721,-1,-1,-1
85,189,144.1,8.6,24.5,22.7,0.7200000286102295,-1,-1,-1
85,191,257.5,0.8,26.9,22.1,0.75,-1,-1,-1
85,193,183.0,67.2,23.3,22.3,0.75,-1,-1,-1
85,194,25.8,20.4,20.9,20.7,0.699999988079071,-1,-1,-1
85,195,484.3,206.6,19.3,19.7,0.6299999952316284,-1,-1,-1
85,197,293.1,239.2,25.2,24.5,0.7400000095367432,-1,-1,-1
85,198,73.2,191.0,20.9,19.5,0.7400000095367432,-1,-1,-1
85,199,380.7,353.4,20.0,19.3,0.7300000190734863,-1,-1,-1
85,200,219.8,412.3,22.5,24.6,0.7099999785423279,-1,-1,-1
85,202,92.0,453.4,28.4,25.7,0.7699999809265137,-1,-1,-1
85,203,461.5,202.8,18.0,17.7,0.7099999785423279,-1,-1,-1
85,204,300.9,44.7,31.8,30.7,0.699999988079071,-1,-1,-1
