146,41,563.8,341.3,20.5,20.5,0.7300000190734863,-1,-1,-1
146,42,479.8,104.1,23.6,22.3,0.7900000214576721,-1,-1,-1
146,32,504.4,338.1,25.5,26.8,0.75,-1,-1,-1
146,3,569.6,111.6,29.2,29.4,0.75,-1,-1,-1
146,46,127.4,234.8,21.1,21.0,0.6399999856948853,-1,-1,-1
146,48,252.2,139.8,21.6,20.3,0.6399999856948853,-1,-1,-1
146,49,488.1,43.5,21.6,22.1,0.5699999928474426,-1,-1,-1
146,51,5.8,270.9,17.8,19.4,0.6299999952316284,-1,-1,-1
146,52,85.2,172.9,23.7,22.8,0.6700000166893005,-1,-1,-1
146,53,482.2,310.4,23.5,20.9,0.6700000166893005,-1,-1,-1
146,54,441.6,68.8,19.8,20.8,0.25999999046325684,-1,-1,-1
146,57,208.4,203.1,23.5,22.0,0.7400000095367432,-1,-1,-1
146,37,617.0,37.0,20.5,21.1,0.7099999785423279,-1,-1,-1
146,56,559.1,181.1,22.2,22.7,0.7300000190734863,-1,-1,-1
146,50,600.7,252.3,39.1,46.6,0.6200000047683716,-1,-1,-1
146,64,114.0,66.3,21.9,24.1,0.6399999856948853,-1,-1,-1
146,65,297.3,22.6,23.1,23.4,0.7400000095367432,-1,-1,-1
146,66,43.2,192.2,22.5,20.7,0.550000011920929,-1,-1,-1
146,67,373.6,229.4,27.1,26.6,0.6800000071525574,-1,-1,-1
146,40,492.8,120.1,27.6,26.5,0.6499999761581421,-1,-1,-1
146,27,488.4,56.3,20.8,21.4,0.7699999809265137,-1,-1,-1
146,31,106.3,56.7,21.3,21.7,0.7599999904632568,-1,-1,-1
146,61,347.5,336.2,23.0,22.1,0.6700000166893005,-1,-1,-1
146,45,571.3,3.1,31.1,20.3,0.7300000190734863,-1,-1,-1
146,70,137.7,77.2,18.1,18.7,0.6399999856948853,-1,-1,-1
146,36,259.1,305.5,22.0,22.1,0.7300000190734863,-1,-1,-1
146,72,302.8,438.0,22.5,22.0,0.6899999976158142,-1,-1,-1
146,68,89.1,280.7,25.5,24.7,0.4399999976158142,-1,-1,-1
146,69,60.8,244.9,23.3,22.8,0.7300000190734863,-1,-1,-1
146,74,133.1,148.9,23.6,24.0,0.7099999785423279,-1,-1,-1
146,75,358.2,177.7,27.2,27.4,0.6299999952316284,-1,-1,-1
146,7,574.6,193.1,18.4,18.4,0.7099999785423279,-1,-1,-1
146,76,253.9,163.6,21.1,21.0,0.7099999785423279,-1,-1,-1
146,77,17.2,459.9,20.9,20.1,0.7300000190734863,-1,-1,-1
146,78,367.3,454.0,21.3,21.1,0.699999988079071,-1,-1,-1
147,1,362.4,32.3,24.2,22.7,0.7799999713897705,-1,-1,-1
147,2,394.5,257.0,27.8,26.5,0.7599999904632568,-1,-1,-1
147,4,404.9,32.5,25.8,24.8,0.7900000214576721,-1,-1,-1
147,6,464.2,45.2,28.0,29.4,0.7599999904632568,-1,-1,-1
147,8,609.6,28.5,20.4,20.5,0.75,-1,-1,-1
147,9,388.9,128.3,22.3,24.4,0.75,-1,-1,-1
147,11,467.4,452.5,20.4,20.8,0.6899999976158142,-1,-1,-1
147,13,274.0,225.8,24.0,24.1,0.6800000071525574,-1,-1,-1
147,14,27.5,262.2,21.1,20.6,0.6499999761581421,-1,-1,-1
147,15,548.6,356.5,19.7,21.2,0.7099999785423279,-1,-1,-1
147,16,198.5,440.4,20.4,20.7,0.7300000190734863,-1,-1,-1
147,17,399.1,196.4,23.1,21.9,0.6899999976158142,-1,-1,-1
147,18,70.4,96.5,21.8,22.8,0.7400000095367432,-1,-1,-1
147,20,156.8,417.1,28.8,28.7,0.7900000214576721,-1,-1,-1
147,21,494.8,398.6,18.9,18.6,0.47999998927116394,-1,-1,-1
147,23,261.5,355.0,25.3,27.4,0.699999988079071,-1,-1,-1
147,24,25.5,41.1,23.0,23.8,0.7300000190734863,-1,-1,-1
147,25,31.7,417.7,26.3,23.5,0.7400000095367432,-1,-1,-1
147,28,313.9,20.7,22.4,20.9,0.7300000190734863,-1,-1,-1
147,29,84.7,156.7,21.2,21.8,0.699999988079071,-1,-1,-1
147,30,36.4,129.5,23.0,23.4,0.699999988079071,-1,-1,-1
147,33,433.2,422.4,21.0,20.2,0.7400000095367432,-1,-1,-1
147,34,265.4,289.0,21.1,21.4,0.7599999904632568,-1,-1,-1
147,35,174.4,153.4,22.4,21.7,0.75,-1,-1,-1
147,38,117.5,157.4,22.7,22.4,0.6899999976158142,-1,-1,-1
147,39,87.0,301.3,21.8,20.5,0.6800000071525574,-1,-1,-1
147,41,563.9,341.3,20.5,20.5,0.7300000190734863,-1,-1,-1
147,42,479.8,104.4,23.2,21.9,0.7900000214576721,-1,-1,-1
147,32,504.4,338.0,25.5,26.8,0.75,-1,-1,-1
147,3,569.6,111.6,29.2,29.4,0.7599999904632568,-1,-1,-1
147,46,127.4,235.0,21.2,21.0,0.6299999952316284,-1,-1,-1
147,48,252.3,140.0,20.8,19.5,0.6000000238418579,-1,-1,-1
147,49,487.7,46.6,23.0,23.5,0.7300000190734863,-1,-1,-1
147,51,7.3,271.0,18.8,20.4,0.7099999785423279,-1,-1,-1
147,52,85.3,173.1,23.6,22.7,0.6899999976158142,-1,-1,-1
147,53,482.3,310.5,23.2,20.7,0.6499999761581421,-1,-1,-1
147,57,210.0,203.8,22.7,21.3,0.7400000095367432,-1,-1,-1
147,37,617.2,34.9,20.8,21.4,0.7300000190734863,-1,-1,-1
147,56,556.7,179.6,22.0,22.5,0.6399999856948853,-1,-1,-1
147,50,600.9,252.6,38.8,46.1,0.6000000238418579,-1,-1,-1
147,64,114.0,66.3,22.1,24.4,0.6200000047683716,-1,-1,-1
147,65,297.3,22.6,23.0,23.3,0.75,-1,-1,-1
147,66,43.1,192.1,22.5,20.7,0.47999998927116394,-1,-1,-1
147,67,374.2,229.2,26.8,26.3,0.6299999952316284,-1,-1,-1
147,40,492.4,120.0,26.9,25.9,0.6899999976158142,-1,-1,-1
147,31,106.6,56.9,20.9,21.3,0.7699999809265137,-1,-1,-1
147,61,347.4,335.8,23.2,22.2,0.699999988079071,-1,-1,-1
147,45,571.9,2.7,30.1,20.1,0.7400000095367432,-1,-1,-1
147,70,137.2,76.9,18.7,19.3,0.6700000166893005,-1,-1,-1
147,36,258.7,302.7,21.2,21.3,0.699999988079071,-1,-1,-1
147,72,301.7,437.2,23.6,23.2,0.6899999976158142,-1,-1,-1
147,68,88.9,280.6,25.7,24.9,0.44999998807907104,-1,-1,-1
147,69,59.4,242.2,24.4,23.9,0.7599999904632568,-1,-1,-1
147,74,133.3,149.0,23.4,23.8,0.7200000286102295,-1,-1,-1
147,75,358.1,177.8,27.1,27.3,0.5899999737739563,-1,-1,-1
147,7,573.2,193.8,19.6,19.7,0.7200000286102295,-1,-1,-1
147,76,255.9,159.1,21.2,21.1,0.7200000286102295,-1,-1,-1
147,77,17.8,465.8,15.5,14.3,0.6600000262260437,-1,-1,-1
147,78,371.5,452.8,21.0,20.9,0.6899999976158142,-1,-1,-1
147,79,145.6,461.7,23.6,18.3,0.7300000190734863,-1,-1,-1
148,1,362.8,32.8,23.6,22.1,0.7599999904632568,-1,-1,-1
148,2,394.3,257.1,27.8,26.5,0.7599999904632568,-1,-1,-1
148,4,404.8,32.5,25.7,24.7,0.7799999713897705,-1,-1,-1
148,6,463.6,44.1,28.5,29.8,0.800000011920929,-1,-1,-1
148,8,609.7,28.2,20.4,20.6,0.7200000286102295,-1,-1,-1
148,9,388.8,128.4,22.1,24.1,0.75,-1,-1,-1
148,11,465.2,453.4,20.8,21.1,0.7099999785423279,-1,-1,-1
148,13,273.0,225.8,24.6,24.8,0.699999988079071,-1,-1,-1
148,14,27.7,262.0,20.2,19.7,0.6499999761581421,-1,-1,-1
148,15,548.6,356.4,19.8,21.2,0.7200000286102295,-1,-1,-1
148,16,198.5,440.6,20.1,20.4,0.75,-1,-1,-1
148,17,398.6,192.4,22.4,21.4,0.6700000166893005,-1,-1,-1
148,18,70.4,96.3,22.1,23.2,0.75,-1,-1,-1
148,20,156.9,417.1,28.6,28.5,0.7900000214576721,-1,-1,-1
148,21,496.2,399.0,18.8,18.4,0.6800000071525574,-1,-1,-1
148,23,261.5,355.0,24.5,26.5,0.6499999761581421,-1,-1,-1
148,24,24.6,41.3,22.5,23.5,0.7300000190734863,-1,-1,-1
148,25,31.7,417.7,26.3,23.5,0.7300000190734863,-1,-1,-1
148,28,314.4,20.8,21.4,20.0,0.7200000286102295,-1,-1,-1
148,29,85.1,156.8,21.2,21.7,0.699999988079071,-1,-1,-1
148,30,36.7,130.9,22.3,22.7,0.7099999785423279,-1,-1,-1
148,33,433.0,422.3,21.1,20.4,0.7400000095367432,-1,-1,-1
148,34,264.4,288.4,21.7,21.9,0.7400000095367432,-1,-1,-1
148,35,174.3,153.2,22.6,22.0,0.75,-1,-1,-1
148,38,117.6,157.6,22.3,22.1,0.699999988079071,-1,-1,-1
148,39,87.2,301.4,21.4,20.1,0.6100000143051147,-1,-1,-1
148,41,564.1,341.2,20.6,20.5,0.75,-1,-1,-1
148,42,479.4,104.2,23.7,22.3,0.800000011920929,-1,-1,-1
148,32,504.5,338.0,25.2,26.5,0.7400000095367432,-1,-1,-1
148,3,569.4,111.5,29.5,29.7,0.7599999904632568,-1,-1,-1
148,46,126.1,234.3,21.5,21.4,0.6800000071525574,-1,-1,-1
148,49,488.2,45.7,23.7,24.5,0.800000011920929,-1,-1,-1
148,51,8.1,272.3,19.3,20.6,0.7300000190734863,-1,-1,-1
148,52,85.3,173.1,23.7,22.8,0.6899999976158142,-1,-1,-1
148,53,482.2,310.5,23.4,20.8,0.6899999976158142,-1,-1,-1
148,57,211.1,203.5,22.7,21.3,0.7300000190734863,-1,-1,-1
148,37,617.6,32.9,21.0,21.7,0.75,-1,-1,-1
148,56,555.5,178.5,20.8,21.1,0.75,-1,-1,-1
148,50,601.1,252.3,38.7,46.0,0.6200000047683716,-1,-1,-1
148,64,114.3,66.9,22.0,24.3,0.699999988079071,-1,-1,-1
148,65,297.1,22.2,23.9,24.1,0.7699999809265137,-1,-1,-1
148,67,373.8,228.9,27.2,26.7,0.6299999952316284,-1,-1,-1
148,40,492.5,120.3,26.2,25.1,0.7200000286102295,-1,-1,-1
148,31,106.7,57.0,20.7,21.1,0.7599999904632568,-1,-1,-1
148,61,347.4,335.6,23.2,22.1,0.6700000166893005,-1,-1,-1
148,45,571.9,2.1,29.7,20.2,0.7300000190734863,-1,-1,-1
148,70,137.1,76.9,18.6,19.1,0.6000000238418579,-1,-1,-1
148,36,259.2,301.4,19.3,19.2,0.7099999785423279,-1,-1,-1
148,72,300.2,436.0,23.5,23.2,0.6299999952316284,-1,-1,-1
148,69,61.6,239.3,25.1,24.5,0.7799999713897705,-1,-1,-1
148,74,133.5,148.9,23.4,23.8,0.7300000190734863,-1,-1,-1
148,75,358.3,178.3,26.5,26.8,0.6299999952316284,-1,-1,-1
148,7,573.4,193.5,21.1,21.3,0.7599999904632568,-1,-1,-1
148,76,258.3,155.3,20.1,19.9,0.699999988079071,-1,-1,-1
148,77,18.1,469.5,12.0,10.4,0.550000011920929,-1,-1,-1
148,78,370.6,446.8,23.0,23.0,0.7300000190734863,-1,-1,-1
148,79,143.3,461.7,23.5,18.3,0.7099999785423279,-1,-1,-1
149,1,363.1,32.8,23.0,21.6,0.7599999904632568,-1,-1,-1
149,2,395.0,257.7,26.6,25.3,0.7599999904632568,-1,-1,-1
149,4,404.8,32.4,25.4,24.4,0.7799999713897705,-1,-1,-1
149,6,463.5,44.0,28.8,30.0,0.7900000214576721,-1,-1,-1
149,8,610.2,28.4,19.4,19.7,0.7400000095367432,-1,-1,-1
149,9,389.1,128.4,21.7,23.6,0.7599999904632568,-1,-1,-1
149,11,463.7,455.2,21.4,21.7,0.7200000286102295,-1,-1,-1
149,13,271.8,226.9,24.7,24.9,0.6000000238418579,-1,-1,-1
149,14,26.2,260.5,20.6,20.0,0.6800000071525574,-1,-1,-1
149,15,548.7,356.7,19.5,20.9,0.7200000286102295,-1,-1,-1
149,16,198.8,440.9,19.6,19.8,0.7400000095367432,-1,-1,-1
149,17,396.7,189.6,21.4,20.5,0.7099999785423279,-1,-1,-1
149,18,70.5,96.3,21.9,22.9,0.7599999904632568,-1,-1,-1
149,20,157.1,417.2,28.3,28.2,0.7900000214576721,-1,-1,-1
149,21,497.7,399.7,19.0,18.4,0.6899999976158142,-1,-1,-1
149,23,260.4,355.8,23.3,25.0,0.6200000047683716,-1,-1,-1
149,24,23.5,40.5,22.2,23.2,0.7400000095367432,-1,-1,-1
149,25,31.9,417.8,26.0,23.2,0.7300000190734863,-1,-1,-1
149,28,314.6,20.8,20.8,19.3,0.7200000286102295,-1,-1,-1
149,29,86.4,156.8,20.5,20.9,0.699999988079071,-1,-1,-1
149,30,37.0,131.2,23.0,23.4,0.6899999976158142,-1,-1,-1
149,33,432.3,422.2,21.1,20.4,0.7200000286102295,-1,-1,-1
149,34,264.2,288.4,21.9,22.2,0.7200000286102295,-1,-1,-1
149,35,174.6,153.6,21.7,21.1,0.7200000286102295,-1,-1,-1
149,38,117.6,157.6,22.3,22.1,0.6899999976158142,-1,-1,-1
149,39,87.4,301.6,20.8,19.6,0.6600000262260437,-1,-1,-1
149,41,564.4,341.3,20.0,19.9,0.75,-1,-1,-1
149,42,479.2,104.2,23.8,22.4,0.7900000214576721,-1,-1,-1
149,32,505.0,338.5,24.3,25.6,0.7099999785423279,-1,-1,-1
149,3,569.4,111.5,29.5,29.7,0.7599999904632568,-1,-1,-1
149,46,127.2,235.2,20.6,20.4,0.6600000262260437,-1,-1,-1
149,49,488.3,45.9,22.0,22.7,0.7699999809265137,-1,-1,-1
149,51,7.8,273.8,19.4,20.6,0.7300000190734863,-1,-1,-1
149,52,84.2,172.6,23.3,22.4,0.6600000262260437,-1,-1,-1
149,53,482.4,310.7,23.1,20.5,0.6800000071525574,-1,-1,-1
149,57,211.6,203.5,22.3,21.0,0.7300000190734863,-1,-1,-1
149,37,618.3,32.9,20.0,20.7,0.7599999904632568,-1,-1,-1
149,56,554.6,178.0,20.5,20.7,0.75,-1,-1,-1
149,50,601.4,253.0,38.5,45.6,0.6200000047683716,-1,-1,-1
149,64,114.7,67.7,21.6,23.9,0.7099999785423279,-1,-1,-1
149,65,297.1,22.2,24.0,24.3,0.7699999809265137,-1,-1,-1
149,67,374.3,228.8,26.8,26.2,0.6000000238418579,-1,-1,-1
149,40,492.5,120.2,26.0,24.8,0.699999988079071,-1,-1,-1
149,31,106.9,57.0,20.3,20.6,0.7599999904632568,-1,-1,-1
149,61,347.6,335.8,22.7,21.5,0.7099999785423279,-1,-1,-1
149,45,572.1,1.8,28.5,19.7,0.7300000190734863,-1,-1,-1
149,70,137.4,77.2,18.0,18.5,0.6399999856948853,-1,-1,-1
149,36,255.9,299.2,20.3,20.2,0.6700000166893005,-1,-1,-1
149,72,298.1,434.5,24.3,24.1,0.699999988079071,-1,-1,-1
149,69,65.5,238.5,24.0,23.4,0.75,-1,-1,-1
149,74,133.6,148.9,23.4,23.8,0.699999988079071,-1,-1,-1
149,75,358.5,178.9,25.3,25.6,0.49000000953674316,-1,-1,-1
149,7,574.0,193.3,21.3,21.6,0.7599999904632568,-1,-1,-1
149,76,261.9,154.3,19.4,19.1,0.7099999785423279,-1,-1,-1
149,78,370.0,443.1,22.1,22.3,0.7300000190734863,-1,-1,-1
149,79,143.7,464.5,20.0,15.5,0.6499999761581421,-1,-1,-1
150,1,363.5,33.0,22.3,21.0,0.7699999809265137,-1,-1,-1
150,2,394.8,257.5,26.8,25.5,0.7599999904632568,-1,-1,-1
150,4,404.6,32.1,25.7,24.7,0.7900000214576721,-1,-1,-1
150,6,462.8,43.7,28.5,29.7,0.7799999713897705,-1,-1,-1
150,8,610.4,28.4,18.7,19.0,0.7400000095367432,-1,-1,-1
150,9,388.8,128.1,22.1,24.0,0.7699999809265137,-1,-1,-1
150,11,463.8,456.3,21.9,22.0,0.75,-1,-1,-1
150,13,271.5,227.8,24.2,24.3,0.7200000286102295,-1,-1,-1
150,14,23.4,258.9,21.9,21.3,0.7099999785423279,-1,-1,-1
150,15,548.7,356.7,19.6,21.0,0.7200000286102295,-1,-1,-1
150,16,198.8,440.9,19.5,19.7,0.75,-1,-1,-1
150,17,394.2,188.0,20.9,20.3,0.7200000286102295,-1,-1,-1
150,18,70.6,96.3,22.1,23.2,0.7599999904632568,-1,-1,-1
150,20,157.0,417.3,28.4,28.3,0.800000011920929,-1,-1,-1
150,21,499.7,400.4,18.9,18.2,0.7200000286102295,-1,-1,-1
150,23,259.0,356.0,23.2,24.7,0.6800000071525574,-1,-1,-1
150,24,22.7,38.7,22.3,23.5,0.7599999904632568,-1,-1,-1
150,25,32.0,417.8,25.7,23.1,0.7400000095367432,-1,-1,-1
150,28,314.3,20.7,20.8,19.3,0.7300000190734863,-1,-1,-1
150,29,88.1,156.9,19.7,19.9,0.7300000190734863,-1,-1,-1
150,30,37.4,132.1,22.8,23.3,0.6899999976158142,-1,-1,-1
150,33,431.4,421.5,21.8,21.2,0.7300000190734863,-1,-1,-1
150,34,264.3,288.6,21.8,22.1,0.7200000286102295,-1,-1,-1
150,35,174.5,153.5,21.7,21.1,0.7400000095367432,-1,-1,-1
150,38,117.8,157.6,22.0,21.8,0.7099999785423279,-1,-1,-1
150,39,87.4,301.5,20.8,19.6,0.6800000071525574,-1,-1,-1
150,41,564.6,341.2,19.8,19.6,0.7400000095367432,-1,-1,-1
150,42,479.2,103.4,24.1,22.7,0.800000011920929,-1,-1,-1
150,32,504.6,338.1,25.1,26.4,0.7200000286102295,-1,-1,-1
150,3,569.3,111.2,29.7,30.0,0.7699999809265137,-1,-1,-1
150,46,127.8,235.9,20.1,19.9,0.6499999761581421,-1,-1,-1
150,49,486.4,46.8,21.8,22.5,0.7099999785423279,-1,-1,-1
150,51,7.3,275.2,19.3,20.3,0.7099999785423279,-1,-1,-1
150,52,83.7,172.2,23.4,22.4,0.6399999856948853,-1,-1,-1
150,53,482.3,310.7,23.2,20.6,0.7099999785423279,-1,-1,-1
150,57,212.2,203.7,22.0,20.7,0.7300000190734863,-1,-1,-1
150,37,618.7,33.4,19.3,19.9,0.7699999809265137,-1,-1,-1
150,56,553.6,177.0,21.2,21.5,0.7599999904632568,-1,-1,-1
150,50,601.1,252.9,38.8,46.0,0.5899999737739563,-1,-1,-1
150,64,114.9,68.1,21.6,24.0,0.7200000286102295,-1,-1,-1
150,65,296.9,22.2,24.1,24.4,0.7799999713897705,-1,-1,-1
150,67,374.2,228.9,27.1,26.5,0.6200000047683716,-1,-1,-1
150,40,492.3,120.4,25.8,24.7,0.7099999785423279,-1,-1,-1
150,31,106.7,57.0,20.3,20.5,0.7400000095367432,-1,-1,-1
150,61,347.1,335.0,23.7,22.5,0.7400000095367432,-1,-1,-1
150,45,572.0,1.5,27.3,19.1,0.7099999785423279,-1,-1,-1
150,70,137.8,77.4,17.6,18.1,0.6800000071525574,-1,-1,-1
150,36,254.2,297.7,20.4,20.6,0.6800000071525574,-1,-1,-1
150,72,297.9,433.7,23.9,23.8,0.699999988079071,-1,-1,-1
150,69,68.4,238.4,23.3,22.9,0.7699999809265137,-1,-1,-1
150,74,133.6,149.0,23.3,23.7,0.699999988079071,-1,-1,-1
150,75,358.5,178.7,25.4,25.7,0.5799999833106995,-1,-1,-1
150,7,574.2,193.2,22.0,22.2,0.7699999809265137,-1,-1,-1
150,76,267.1,156.7,19.7,19.3,0.6100000143051147,-1,-1,-1
150,78,369.9,440.2,21.9,22.3,0.7599999904632568,-1,-1,-1
150,79,144.1,467.2,16.6,12.7,0.6700000166893005,-1,-1,-1
150,54,444.7,73.8,19.3,20.4,0.7099999785423279,-1,-1,-1
150,48,251.8,139.4,22.0,20.6,0.699999988079071,-1,-1,-1
151,1,363.7,33.5,21.8,20.5,0.7599999904632568,-1,-1,-1
151,2,394.6,257.2,27.3,25.9,0.7699999809265137,-1,-1,-1
151,4,404.4,32.0,25.5,24.4,0.7799999713897705,-1,-1,-1
151,6,462.5,43.7,28.0,29.1,0.7900000214576721,-1,-1,-1
151,8,610.4,28.2,18.8,19.2,0.75,-1,-1,-1
151,9,388.6,127.7,22.8,24.7,0.7699999809265137,-1,-1,-1
151,11,464.7,457.5,21.3,21.2,0.7400000095367432,-1,-1,-1
151,13,271.6,225.8,25.8,25.9,0.75,-1,-1,-1
151,14,21.5,258.4,23.6,22.9,0.6899999976158142,-1,-1,-1
151,15,548.7,356.7,19.5,20.9,0.7200000286102295,-1,-1,-1
151,16,198.6,440.1,19.9,20.1,0.7300000190734863,-1,-1,-1
151,17,392.5,185.9,21.2,20.7,0.699999988079071,-1,-1,-1
151,18,70.9,96.8,21.9,22.9,0.7599999904632568,-1,-1,-1
151,20,156.9,417.2,28.5,28.4,0.800000011920929,-1,-1,-1
151,21,502.3,400.4,19.3,18.6,0.699999988079071,-1,-1,-1
151,23,258.0,357.0,22.7,23.9,0.699999988079071,-1,-1,-1
151,24,21.8,37.0,22.6,23.8,0.6700000166893005,-1,-1,-1
151,25,31.9,417.6,26.1,23.4,0.7400000095367432,-1,-1,-1
151,28,314.0,20.6,21.2,19.5,0.7400000095367432,-1,-1,-1
151,29,89.2,156.3,19.9,20.0,0.75,-1,-1,-1
151,30,37.7,132.7,22.5,23.0,0.7099999785423279,-1,-1,-1
151,33,430.9,421.1,22.1,21.4,0.7300000190734863,-1,-1,-1
151,34,264.7,288.7,21.8,22.2,0.7099999785423279,-1,-1,-1
151,35,174.5,153.6,21.5,20.9,0.7400000095367432,-1,-1,-1
151,38,117.4,157.3,22.5,22.2,0.6800000071525574,-1,-1,-1
151,39,87.2,301.4,21.1,19.9,0.6899999976158142,-1,-1,-1
151,41,564.5,341.2,19.7,19.4,0.6899999976158142,-1,-1,-1
151,42,480.0,103.3,23.4,22.0,0.800000011920929,-1,-1,-1
151,32,504.1,337.6,25.8,27.1,0.7099999785423279,-1,-1,-1
151,3,569.3,111.2,29.8,30.0,0.7699999809265137,-1,-1,-1
151,46,128.0,236.2,20.0,19.8,0.6600000262260437,-1,-1,-1
151,49,488.3,43.9,21.7,22.2,0.44999998807907104,-1,-1,-1
151,51,5.8,276.0,19.9,20.9,0.6700000166893005,-1,-1,-1
151,52,84.0,172.7,23.8,22.7,0.6200000047683716,-1,-1,-1
151,53,482.2,310.7,23.5,20.9,0.6899999976158142,-1,-1,-1
151,57,213.9,204.0,22.9,21.5,0.7099999785423279,-1,-1,-1
151,37,618.9,34.0,19.1,19.7,0.7400000095367432,-1,-1,-1
151,56,552.9,174.6,22.2,22.6,0.75,-1,-1,-1
151,50,601.0,252.9,38.1,45.2,0.6299999952316284,-1,-1,-1
151,64,115.2,69.1,21.0,23.3,0.7099999785423279,-1,-1,-1
151,65,296.8,22.2,24.2,24.4,0.7699999809265137,-1,-1,-1
151,67,373.8,228.8,27.6,26.9,0.6800000071525574,-1,-1,-1
151,40,491.8,120.2,26.1,25.1,0.6800000071525574,-1,-1,-1
151,31,107.0,57.4,19.5,19.6,0.75,-1,-1,-1
151,61,346.8,334.5,24.5,23.2,0.7099999785423279,-1,-1,-1
151,45,572.0,0.8,26.5,18.6,0.6499999761581421,-1,-1,-1
151,70,137.9,77.5,17.3,17.9,0.6899999976158142,-1,-1,-1
151,36,253.9,296.1,20.8,21.0,0.6800000071525574,-1,-1,-1
151,72,298.3,431.8,23.8,23.8,0.7099999785423279,-1,-1,-1
151,69,70.4,239.8,22.4,22.0,0.7400000095367432,-1,-1,-1
151,74,133.7,148.9,23.5,23.9,0.7400000095367432,-1,-1,-1
151,75,358.2,178.2,26.1,26.5,0.5299999713897705,-1,-1,-1
151,7,574.2,193.7,22.6,22.8,0.7699999809265137,-1,-1,-1
151,76,270.7,159.4,20.2,19.5,0.7400000095367432,-1,-1,-1
151,78,368.5,438.2,20.9,21.2,0.7099999785423279,-1,-1,-1
151,79,142.9,466.0,18.2,13.7,0.6399999856948853,-1,-1,-1
151,54,443.6,74.9,21.6,22.9,0.4699999988079071,-1,-1,-1
151,48,251.4,139.2,22.6,21.2,0.6899999976158142,-1,-1,-1
151,27,482.2,50.1,21.7,22.1,0.6800000071525574,-1,-1,-1
152,1,363.8,33.5,21.7,20.4,0.7599999904632568,-1,-1,-1
152,2,394.4,256.9,27.8,26.3,0.7799999713897705,-1,-1,-1
152,4,404.4,32.4,24.9,23.8,0.7799999713897705,-1,-1,-1
152,6,462.4,43.5,27.7,28.6,0.7799999713897705,-1,-1,-1
152,8,610.5,28.2,18.9,19.3,0.7599999904632568,-1,-1,-1
152,9,388.5,127.6,23.0,24.8,0.7699999809265137,-1,-1,-1
152,11,464.8,458.8,20.9,20.7,0.7400000095367432,-1,-1,-1
152,13,271.4,224.4,26.6,26.6,0.6200000047683716,-1,-1,-1
152,14,20.5,259.0,24.0,23.1,0.6499999761581421,-1,-1,-1
152,15,548.6,356.5,19.9,21.3,0.7200000286102295,-1,-1,-1
152,16,198.0,439.8,20.2,20.5,0.7400000095367432,-1,-1,-1
152,17,390.8,184.7,21.7,21.2,0.7300000190734863,-1,-1,-1
152,18,71.1,96.3,21.3,22.3,0.7799999713897705,-1,-1,-1
152,20,157.0,417.2,28.3,28.2,0.800000011920929,-1,-1,-1
152,21,503.2,400.5,20.1,19.3,0.6700000166893005,-1,-1,-1
152,23,256.9,357.9,21.7,22.6,0.699999988079071,-1,-1,-1
152,24,20.5,35.6,21.3,22.3,0.7099999785423279,-1,-1,-1
152,25,31.9,417.6,26.0,23.3,0.7400000095367432,-1,-1,-1
152,28,314.4,20.7,21.0,19.2,0.7200000286102295,-1,-1,-1
152,29,89.9,155.0,20.8,20.9,0.7799999713897705,-1,-1,-1
152,30,38.1,133.5,21.7,22.3,0.7099999785423279,-1,-1,-1
152,33,430.6,421.2,21.7,21.0,0.7200000286102295,-1,-1,-1
152,34,264.8,288.8,22.2,22.6,0.7300000190734863,-1,-1,-1
152,35,174.2,153.4,21.9,21.3,0.7599999904632568,-1,-1,-1
152,38,117.5,157.2,22.5,22.2,0.6899999976158142,-1,-1,-1
152,39,87.2,301.3,21.1,19.9,0.6800000071525574,-1,-1,-1
152,41,564.4,340.9,19.9,19.6,0.699999988079071,-1,-1,-1
152,42,480.3,102.9,23.4,22.1,0.7900000214576721,-1,-1,-1
152,32,503.7,337.2,26.4,27.6,0.699999988079071,-1,-1,-1
152,3,569.2,111.3,29.6,29.8,0.75,-1,-1,-1
152,46,127.7,235.6,20.4,20.2,0.6600000262260437,-1,-1,-1
152,49,488.1,41.7,23.0,23.2,0.27000001072883606,-1,-1,-1
152,51,4.5,276.3,21.4,22.5,0.699999988079071,-1,-1,-1
152,52,84.7,172.1,24.1,23.1,0.6499999761581421,-1,-1,-1
152,53,481.8,310.3,24.3,21.7,0.699999988079071,-1,-1,-1
152,57,213.7,205.1,23.7,22.4,0.699999988079071,-1,-1,-1
152,37,619.1,33.9,19.1,19.7,0.7200000286102295,-1,-1,-1
152,56,553.0,171.7,24.0,24.5,0.7099999785423279,-1,-1,-1
152,50,601.1,253.0,38.1,44.9,0.6800000071525574,-1,-1,-1
152,64,115.8,70.2,20.2,22.4,0.7099999785423279,-1,-1,-1
152,65,296.7,22.1,24.4,24.6,0.7699999809265137,-1,-1,-1
152,67,373.5,228.6,28.0,27.3,0.699999988079071,-1,-1,-1
152,40,492.5,120.1,25.2,24.3,0.699999988079071,-1,-1,-1
152,31,107.4,57.6,19.2,19.3,0.7200000286102295,-1,-1,-1
152,61,346.6,334.2,24.9,23.7,0.7099999785423279,-1,-1,-1
152,45,572.1,0.4,25.6,18.1,0.699999988079071,-1,-1,-1
152,70,138.0,77.3,17.4,18.0,0.7099999785423279,-1,-1,-1
